2026-08-06 13:06:28,913 | INFO | billmv2.quantization.v2_quantizer | alternating block 1024:1152 round 1 reconstruction loss 0.00544375461
2026-08-06 13:06:28,933 | INFO | billmv2.quantization.v2_quantizer | alternating block 1152:1280 round 1 reconstruction loss 0.00525976578
2026-08-06 13:06:28,953 | INFO | billmv2.quantization.v2_quantizer | alternating block 1280:1408 round 1 reconstruction loss 0.00514520518
2026-08-06 13:06:28,973 | INFO | billmv2.quantization.v2_quantizer | alternating block 1408:1536 round 1 reconstruction loss 0.00527491234
2026-08-06 13:06:28,993 | INFO | billmv2.quantization.v2_quantizer | alternating block 1536:1664 round 1 reconstruction loss 0.00549721764
2026-08-06 13:06:29,014 | INFO | billmv2.quantization.v2_quantizer | alternating block 1664:1792 round 1 reconstruction loss 0.00531728799
2026-08-06 13:06:29,033 | INFO | billmv2.quantization.v2_quantizer | alternating block 1792:1920 round 1 reconstruction loss 0.00592827378
2026-08-06 13:06:29,053 | INFO | billmv2.quantization.v2_quantizer | alternating block 1920:2048 round 1 reconstruction loss 0.00564491702
2026-08-06 13:06:29,072 | INFO | billmv2.quantization.v2_quantizer | alternating block 2048:2176 round 1 reconstruction loss 0.00560867507
2026-08-06 13:06:29,091 | INFO | billmv2.quantization.v2_quantizer | alternating block 2176:2304 round 1 reconstruction loss 0.00611703238
2026-08-06 13:06:29,113 | INFO | billmv2.quantization.v2_quantizer | alternating block 2304:2432 round 1 reconstruction loss 0.00531407027
2026-08-06 13:06:29,132 | INFO | billmv2.quantization.v2_quantizer | alternating block 2432:2560 round 1 reconstruction loss 0.00541323703
2026-08-06 13:06:29,151 | INFO | billmv2.quantization.v2_quantizer | alternating block 2560:2688 round 1 reconstruction loss 0.00677206507
2026-08-06 13:06:29,169 | INFO | billmv2.quantization.v2_quantizer | alternating block 2688:2816 round 1 reconstruction loss 0.00594380824
2026-08-06 13:06:29,188 | INFO | billmv2.quantization.v2_quantizer | alternating block 2816:2944 round 1 reconstruction loss 0.00547572551
2026-08-06 13:06:29,207 | INFO | billmv2.quantization.v2_quantizer | alternating block 2944:3072 round 1 reconstruction loss 0.00601574173
2026-08-06 13:06:29,225 | INFO | billmv2.quantization.v2_quantizer | alternating block 3072:3200 round 1 reconstruction loss 0.005697296
2026-08-06 13:06:29,244 | INFO | billmv2.quantization.v2_quantizer | alternating block 3200:3328 round 1 reconstruction loss 0.0055163675
2026-08-06 13:06:29,263 | INFO | billmv2.quantization.v2_quantizer | alternating block 3328:3456 round 1 reconstruction loss 0.00546502462
2026-08-06 13:06:29,282 | INFO | billmv2.quantization.v2_quantizer | alternating block 3456:3584 round 1 reconstruction loss 0.00551132672
2026-08-06 13:06:29,300 | INFO | billmv2.quantization.v2_quantizer | alternating block 3584:3712 round 1 reconstruction loss 0.00598863419
2026-08-06 13:06:29,320 | INFO | billmv2.quantization.v2_quantizer | alternating block 3712:3840 round 1 reconstruction loss 0.00573131163
2026-08-06 13:06:29,338 | INFO | billmv2.quantization.v2_quantizer | alternating block 3840:3968 round 1 reconstruction loss 0.00586190866
2026-08-06 13:06:29,357 | INFO | billmv2.quantization.v2_quantizer | alternating block 3968:4096 round 1 reconstruction loss 0.00630713766
2026-08-06 13:06:29,358 | INFO | billmv2.pipeline.sequential | quantized fixed model.layers.16.mlp.up_proj, OBC error 88122
2026-08-06 13:06:29,867 | INFO | billmv2.quantization.v2_quantizer | alternating block 0:128 round 1 reconstruction loss 0.000111066198
2026-08-06 13:06:29,881 | INFO | billmv2.quantization.v2_quantizer | alternating block 128:256 round 1 reconstruction loss 0.000102008104
2026-08-06 13:06:29,894 | INFO | billmv2.quantization.v2_quantizer | alternating block 256:384 round 1 reconstruction loss 0.000108230961
2026-08-06 13:06:29,910 | INFO | billmv2.quantization.v2_quantizer | alternating block 384:512 round 1 reconstruction loss 0.000117242133
2026-08-06 13:06:29,923 | INFO | billmv2.quantization.v2_quantizer | alternating block 512:640 round 1 reconstruction loss 0.000125922859
2026-08-06 13:06:29,937 | INFO | billmv2.quantization.v2_quantizer | alternating block 640:768 round 1 reconstruction loss 0.000107414555
2026-08-06 13:06:29,950 | INFO | billmv2.quantization.v2_quantizer | alternating block 768:896 round 1 reconstruction loss 0.000114510869
2026-08-06 13:06:29,964 | INFO | billmv2.quantization.v2_quantizer | alternating block 896:1024 round 1 reconstruction loss 0.00010323045
2026-08-06 13:06:29,977 | INFO | billmv2.quantization.v2_quantizer | alternating block 1024:1152 round 1 reconstruction loss 0.000125874751
2026-08-06 13:06:29,991 | INFO | billmv2.quantization.v2_quantizer | alternating block 1152:1280 round 1 reconstruction loss 0.000141804907
2026-08-06 13:06:30,004 | INFO | billmv2.quantization.v2_quantizer | alternating block 1280:1408 round 1 reconstruction loss 0.000106767257
2026-08-06 13:06:30,018 | INFO | billmv2.quantization.v2_quantizer | alternating block 1408:1536 round 1 reconstruction loss 9.63837447e-05
2026-08-06 13:06:30,031 | INFO | billmv2.quantization.v2_quantizer | alternating block 1536:1664 round 1 reconstruction loss 0.000107132699
2026-08-06 13:06:30,045 | INFO | billmv2.quantization.v2_quantizer | alternating block 1664:1792 round 1 reconstruction loss 0.000106432337
2026-08-06 13:06:30,058 | INFO | billmv2.quantization.v2_quantizer | alternating block 1792:1920 round 1 reconstruction loss 0.000104144114
2026-08-06 13:06:30,072 | INFO | billmv2.quantization.v2_quantizer | alternating block 1920:2048 round 1 reconstruction loss 0.000111986679
2026-08-06 13:06:30,085 | INFO | billmv2.quantization.v2_quantizer | alternating block 2048:2176 round 1 reconstruction loss 0.000111638976
2026-08-06 13:06:30,099 | INFO | billmv2.quantization.v2_quantizer | alternating block 2176:2304 round 1 reconstruction loss 0.000128376923
2026-08-06 13:06:30,112 | INFO | billmv2.quantization.v2_quantizer | alternating block 2304:2432 round 1 reconstruction loss 0.000123902224
2026-08-06 13:06:30,126 | INFO | billmv2.quantization.v2_quantizer | alternating block 2432:2560 round 1 reconstruction loss 0.00010351088
2026-08-06 13:06:30,139 | INFO | billmv2.quantization.v2_quantizer | alternating block 2560:2688 round 1 reconstruction loss 0.000122860976
2026-08-06 13:06:30,152 | INFO | billmv2.quantization.v2_quantizer | alternating block 2688:2816 round 1 reconstruction loss 0.000123541235
2026-08-06 13:06:30,166 | INFO | billmv2.quantization.v2_quantizer | alternating block 2816:2944 round 1 reconstruction loss 0.000105848747
2026-08-06 13:06:30,179 | INFO | billmv2.quantization.v2_quantizer | alternating block 2944:3072 round 1 reconstruction loss 0.000100456491
2026-08-06 13:06:30,192 | INFO | billmv2.quantization.v2_quantizer | alternating block 3072:3200 round 1 reconstruction loss 0.000119600067
2026-08-06 13:06:30,206 | INFO | billmv2.quantization.v2_quantizer | alternating block 3200:3328 round 1 reconstruction loss 0.00011273002
2026-08-06 13:06:30,219 | INFO | billmv2.quantization.v2_quantizer | alternating block 3328:3456 round 1 reconstruction loss 0.00011084228
2026-08-06 13:06:30,233 | INFO | billmv2.quantization.v2_quantizer | alternating block 3456:3584 round 1 reconstruction loss 0.00010539197
2026-08-06 13:06:30,246 | INFO | billmv2.quantization.v2_quantizer | alternating block 3584:3712 round 1 reconstruction loss 0.00012122414
2026-08-06 13:06:30,259 | INFO | billmv2.quantization.v2_quantizer | alternating block 3712:3840 round 1 reconstruction loss 0.000108844295
2026-08-06 13:06:30,273 | INFO | billmv2.quantization.v2_quantizer | alternating block 3840:3968 round 1 reconstruction loss 0.000112414484
2026-08-06 13:06:30,286 | INFO | billmv2.quantization.v2_quantizer | alternating block 3968:4096 round 1 reconstruction loss 0.000114172166
2026-08-06 13:06:30,300 | INFO | billmv2.quantization.v2_quantizer | alternating block 4096:4224 round 1 reconstruction loss 0.000122734287
2026-08-06 13:06:30,313 | INFO | billmv2.quantization.v2_quantizer | alternating block 4224:4352 round 1 reconstruction loss 0.000132649715
2026-08-06 13:06:30,330 | INFO | billmv2.quantization.v2_quantizer | alternating block 4352:4480 round 1 reconstruction loss 0.0001098676
2026-08-06 13:06:30,344 | INFO | billmv2.quantization.v2_quantizer | alternating block 4480:4608 round 1 reconstruction loss 0.000117692616
2026-08-06 13:06:30,359 | INFO | billmv2.quantization.v2_quantizer | alternating block 4608:4736 round 1 reconstruction loss 0.000108383072
2026-08-06 13:06:30,372 | INFO | billmv2.quantization.v2_quantizer | alternating block 4736:4864 round 1 reconstruction loss 0.000111677771
2026-08-06 13:06:30,385 | INFO | billmv2.quantization.v2_quantizer | alternating block 4864:4992 round 1 reconstruction loss 0.000114158283
2026-08-06 13:06:30,399 | INFO | billmv2.quantization.v2_quantizer | alternating block 4992:5120 round 1 reconstruction loss 0.000135874609
2026-08-06 13:06:30,412 | INFO | billmv2.quantization.v2_quantizer | alternating block 5120:5248 round 1 reconstruction loss 0.000131386303
2026-08-06 13:06:30,425 | INFO | billmv2.quantization.v2_quantizer | alternating block 5248:5376 round 1 reconstruction loss 0.000134553004
2026-08-06 13:06:30,438 | INFO | billmv2.quantization.v2_quantizer | alternating block 5376:5504 round 1 reconstruction loss 0.000137983166
2026-08-06 13:06:30,452 | INFO | billmv2.quantization.v2_quantizer | alternating block 5504:5632 round 1 reconstruction loss 0.000115734903
2026-08-06 13:06:30,465 | INFO | billmv2.quantization.v2_quantizer | alternating block 5632:5760 round 1 reconstruction loss 0.000123285281
2026-08-06 13:06:30,478 | INFO | billmv2.quantization.v2_quantizer | alternating block 5760:5888 round 1 reconstruction loss 9.82926576e-05
2026-08-06 13:06:30,492 | INFO | billmv2.quantization.v2_quantizer | alternating block 5888:6016 round 1 reconstruction loss 0.000105482686
2026-08-06 13:06:30,505 | INFO | billmv2.quantization.v2_quantizer | alternating block 6016:6144 round 1 reconstruction loss 0.000117864271
2026-08-06 13:06:30,518 | INFO | billmv2.quantization.v2_quantizer | alternating block 6144:6272 round 1 reconstruction loss 0.000109878121
2026-08-06 13:06:30,532 | INFO | billmv2.quantization.v2_quantizer | alternating block 6272:6400 round 1 reconstruction loss 0.000116804753
2026-08-06 13:06:30,545 | INFO | billmv2.quantization.v2_quantizer | alternating block 6400:6528 round 1 reconstruction loss 0.000135710899
2026-08-06 13:06:30,558 | INFO | billmv2.quantization.v2_quantizer | alternating block 6528:6656 round 1 reconstruction loss 0.000112997834
2026-08-06 13:06:30,571 | INFO | billmv2.quantization.v2_quantizer | alternating block 6656:6784 round 1 reconstruction loss 0.00012186401
2026-08-06 13:06:30,584 | INFO | billmv2.quantization.v2_quantizer | alternating block 6784:6912 round 1 reconstruction loss 0.000111470443
2026-08-06 13:06:30,597 | INFO | billmv2.quantization.v2_quantizer | alternating block 6912:7040 round 1 reconstruction loss 0.000126175
2026-08-06 13:06:30,610 | INFO | billmv2.quantization.v2_quantizer | alternating block 7040:7168 round 1 reconstruction loss 0.000132407964
2026-08-06 13:06:30,624 | INFO | billmv2.quantization.v2_quantizer | alternating block 7168:7296 round 1 reconstruction loss 0.000116920586
2026-08-06 13:06:30,637 | INFO | billmv2.quantization.v2_quantizer | alternating block 7296:7424 round 1 reconstruction loss 0.000113116897
2026-08-06 13:06:30,650 | INFO | billmv2.quantization.v2_quantizer | alternating block 7424:7552 round 1 reconstruction loss 0.000127262785
2026-08-06 13:06:30,663 | INFO | billmv2.quantization.v2_quantizer | alternating block 7552:7680 round 1 reconstruction loss 0.000116229668
2026-08-06 13:06:30,676 | INFO | billmv2.quantization.v2_quantizer | alternating block 7680:7808 round 1 reconstruction loss 0.000117890871
2026-08-06 13:06:30,689 | INFO | billmv2.quantization.v2_quantizer | alternating block 7808:7936 round 1 reconstruction loss 0.000123352627
2026-08-06 13:06:30,702 | INFO | billmv2.quantization.v2_quantizer | alternating block 7936:8064 round 1 reconstruction loss 0.00012152757
2026-08-06 13:06:30,715 | INFO | billmv2.quantization.v2_quantizer | alternating block 8064:8192 round 1 reconstruction loss 0.000126657513
2026-08-06 13:06:30,729 | INFO | billmv2.quantization.v2_quantizer | alternating block 8192:8320 round 1 reconstruction loss 0.000116235708
2026-08-06 13:06:30,742 | INFO | billmv2.quantization.v2_quantizer | alternating block 8320:8448 round 1 reconstruction loss 0.000118099539
2026-08-06 13:06:30,755 | INFO | billmv2.quantization.v2_quantizer | alternating block 8448:8576 round 1 reconstruction loss 0.000121896992
2026-08-06 13:06:30,768 | INFO | billmv2.quantization.v2_quantizer | alternating block 8576:8704 round 1 reconstruction loss 0.000120053563
2026-08-06 13:06:30,781 | INFO | billmv2.quantization.v2_quantizer | alternating block 8704:8832 round 1 reconstruction loss 0.000139035605
2026-08-06 13:06:30,794 | INFO | billmv2.quantization.v2_quantizer | alternating block 8832:8960 round 1 reconstruction loss 0.000121268589
2026-08-06 13:06:30,807 | INFO | billmv2.quantization.v2_quantizer | alternating block 8960:9088 round 1 reconstruction loss 0.000136171133
2026-08-06 13:06:30,820 | INFO | billmv2.quantization.v2_quantizer | alternating block 9088:9216 round 1 reconstruction loss 0.000112038972
2026-08-06 13:06:30,833 | INFO | billmv2.quantization.v2_quantizer | alternating block 9216:9344 round 1 reconstruction loss 0.000121710509
2026-08-06 13:06:30,847 | INFO | billmv2.quantization.v2_quantizer | alternating block 9344:9472 round 1 reconstruction loss 0.000125206338
2026-08-06 13:06:30,860 | INFO | billmv2.quantization.v2_quantizer | alternating block 9472:9600 round 1 reconstruction loss 0.000117238
2026-08-06 13:06:30,873 | INFO | billmv2.quantization.v2_quantizer | alternating block 9600:9728 round 1 reconstruction loss 0.000119066412
2026-08-06 13:06:30,886 | INFO | billmv2.quantization.v2_quantizer | alternating block 9728:9856 round 1 reconstruction loss 0.000117529271
2026-08-06 13:06:30,899 | INFO | billmv2.quantization.v2_quantizer | alternating block 9856:9984 round 1 reconstruction loss 0.000139856609
2026-08-06 13:06:30,912 | INFO | billmv2.quantization.v2_quantizer | alternating block 9984:10112 round 1 reconstruction loss 0.000121939687
2026-08-06 13:06:30,925 | INFO | billmv2.quantization.v2_quantizer | alternating block 10112:10240 round 1 reconstruction loss 0.0001301554
2026-08-06 13:06:30,939 | INFO | billmv2.quantization.v2_quantizer | alternating block 10240:10368 round 1 reconstruction loss 0.000118537544
2026-08-06 13:06:30,952 | INFO | billmv2.quantization.v2_quantizer | alternating block 10368:10496 round 1 reconstruction loss 0.000112942493
2026-08-06 13:06:30,965 | INFO | billmv2.quantization.v2_quantizer | alternating block 10496:10624 round 1 reconstruction loss 0.000115282375
2026-08-06 13:06:30,978 | INFO | billmv2.quantization.v2_quantizer | alternating block 10624:10752 round 1 reconstruction loss 0.000117682168
2026-08-06 13:06:30,991 | INFO | billmv2.quantization.v2_quantizer | alternating block 10752:10880 round 1 reconstruction loss 0.000114756956
2026-08-06 13:06:31,004 | INFO | billmv2.quantization.v2_quantizer | alternating block 10880:11008 round 1 reconstruction loss 0.000105055573
2026-08-06 13:06:31,017 | INFO | billmv2.quantization.v2_quantizer | alternating block 11008:11136 round 1 reconstruction loss 0.000111645524
2026-08-06 13:06:31,030 | INFO | billmv2.quantization.v2_quantizer | alternating block 11136:11264 round 1 reconstruction loss 0.000113578135
2026-08-06 13:06:31,043 | INFO | billmv2.quantization.v2_quantizer | alternating block 11264:11392 round 1 reconstruction loss 0.000158723022
2026-08-06 13:06:31,056 | INFO | billmv2.quantization.v2_quantizer | alternating block 11392:11520 round 1 reconstruction loss 0.000109677843
